b0011,-0.010734545624582347,0.029137691681182062,0.023692232840946213,-0.0013645037372762299,0.01729966158692407,0.00317393179912197,0.009488032645295501,0.019672354630861328,-0.0008697158193171461,0.0037923300227392324,0.0033306683764615153,0.007643636121895168,0.031083398136473026,-0.00594911229586257,0.0016510704907847335
b0012,-0.007913534302865134,-0.007846437572900525,-0.011931255691959663,0.02595884231694448,0.005098333585607073,0.02029281957264551,0.00867493550112354,0.015533153206593297,0.018332801122981877,0.029463828518396705,-0.000733642692780161,0.0008429017020834452,-0.01723083861179044,-0.002244359578530856,7.107609065765022e-05
b0013,0.011555481598614735,0.002070456896071695,0.004437394596310776,0.008474917011399446,-0.00424764858771869,-0.03520323753083398,0.015685326686573044,0.00042585106646818636,-0.044142867032791674,0.02762101094351663,-0.021079198316769753,0.037061231443600656,-0.000497090124373969,-0.06333652907107966,-0.0012478032209281224
b0014,-0.0007826576667396124,0.007970911269515112,-0.0024985394793102843,0.004902257908072353,0.012912441336834633,-0.00465016094501502,0.013253921899085322,0.0022073922784925696,-0.00894710244087625,-0.016158379312388754,0.005911377357855266,0.0047209193185753315,0.003011736758664204,0.00231254543561824,0.005743832857098812
b0015,0.004518758490129644,0.008370129843870472,-0.004120790074268258,-0.004187325543732954,0.005805087672095817,-0.00035433257793847654,0.00642337196836197,0.015174117049779728,-0.022649786505125488,-0.0012136339114315867,0.003268472298189645,-0.001152119697361603,0.007332860609264001,0.004565002990711628,-0.0003023553145920707
b0016,-0.001261533902853756,-0.001715261682634787,-0.01195502038230779,0.008817927528176468,0.01442885568567352,-0.011493065372445396,-0.00991628004391285,0.01702397035730327,-0.0052598599020945444,0.003917011344334483,-0.0032327923969748926,-0.020042031439463603,-0.010550842783191355,-0.0033453103432405083,-0.00048105553664137
b0018,-0.0018265055240562489,-0.00019528495460464085,0.010200548029021261,0.01741713948417502,0.00696654030408677,0.04879893953122588,-0.0178602705346111,0.0072617713095433625,-0.008964662682677454,0.010249603923572097,0.0006443471369977753,0.03177426517933256,-0.0280593519327334,-0.0005318834328600183,-0.015609581800887241
b0019,-0.011674228664555681,0.004296294754398574,0.004787630487934427,0.019589977065900262,-0.021479784580418864,0.012954543895787526,-0.0033382583955074235,-0.0041158050643780395,0.017011914358591163,-0.010704257939006936,-0.018897909953318713,-0.006685590312894974,-0.0005122761803229552,0.012481395943109194,-0.0032823526910183997
b0020,-0.006360055799145642,0.007749527085298597,1.394562760956749e-05,0.009106635836033687,-0.008457019814898796,0.0043103238470174636,0.0009959440586080675,-0.004551148810399406,-0.003307383693957857,-0.0011717776243647278,-0.014041481996014024,0.0005567660634970081,-0.0016399180174282832,-0.0035684474955272895,-0.003694891115574573
b0021,-0.002235811321129754,-0.02598937619343791,-0.023457143606923834,0.02129494236243449,-0.0029729975365114666,0.024405227126107078,-0.018308826868802086,-0.014172852970476187,0.018748480883888908,0.013112975324501732,-0.012073416982800454,-0.03009529048804827,-0.005625013467956117,0.011634088807942908,-0.0082233245182589
b0022,0.008402858478535053,0.005433796771163673,0.018469904120888177,0.011470855346792276,-0.0008073722218469841,0.005346094640723461,-0.0232025215582768,-0.027487410415330944,0.01650048738670765,0.0037198141915679582,0.0012265455978348585,-0.0016565956294336392,0.005159087459947789,-0.007638559223123923,-0.014010665108268863
b0023,-0.001690429446083717,-0.006444476839496664,0.005333864739428512,-0.00550231856070638,0.0030280224082676337,-0.002187323510903089,0.01828802146989008,0.005172253946511195,0.008517072168110734,0.014473097420241105,-0.00788458423180714,0.007353375172095227,-0.01692833826117646,-0.00415543281777106,-0.0063620255012739905
b0024,0.017883676196020017,-0.012222277845429699,0.003636203320333977,0.03769211043152317,0.0025547348627618202,0.0017589513548637726,-6.121095835450363e-05,-0.0016484590709518144,0.023919668265106834,-0.0036082430001554886,-0.023740260834646795,0.004116016929328137,0.0015491463944256765,-0.00034658874085535736,-0.008089628669865049
b0025,0.00038285772832811213,-0.002119090728314389,-0.004456057810027583,0.006618778027635712,0.007463056100135357,-0.007005714038166959,0.006662491288913222,-0.0038025339768036053,0.0016490753462082475,0.005121175058343109,0.0027589486356950094,0.0005596926775599488,-0.006444310468263061,-0.0023001970740597895,0.007020972326556856
b0026,0.0011251913689381435,-0.0047934293677381135,-0.0009189013545045528,-0.009438470153465276,0.017939801759472553,0.008174478556699097,0.0015431838886970667,-0.0061910440929337646,-0.0008437412652531937,0.003106091494072274,0.0058154281462487545,0.0003885216661750118,-0.015315072270386152,-0.0009711301587341917,-0.001973986066820246
b0027,-0.015195253991406336,-0.009401419294154292,0.0010793382895856209,0.0017851944848914542,0.018791940787721846,0.009612289544187079,0.010664115850035823,-0.007755579953504117,-0.0003736966512841915,-0.001786521692150611,0.006463852735024114,-0.007678462533536847,-0.036124571686901294,-0.0013660659266619877,-0.0021847659635776434
b0028,-0.00829618239847523,0.0021730882522444698,-0.004560166996185283,-0.005761862069190046,0.0124241719715869,0.0063887054101178856,-0.0077754141459705165,-0.011519590159709795,0.003578896611895374,0.0001900375328530214,0.0016353525621512317,0.0017165550626539337,-0.021553293805886383,-0.0014575120167931172,0.004855950254627265
b0029,-0.0012684179357198763,0.00025916319603678785,-0.0005387939707001425,0.011289700783735989,-9.758205984310375e-05,0.0009556252502839287,-0.004880090527863516,0.006534818607364215,0.006771255974077026,-0.001467390259006168,0.006410188897200314,-0.006949358375829103,-0.021942987461018578,-0.010401870694226356,0.0051237756214066385
b0030,-0.014459802372180986,0.001992882809326218,0.008933412462858973,-2.1604546542756986e-06,-0.006713829181443229,0.0059623061886061235,9.425751376316236e-05,0.026101530452329536,0.0068876931330917445,0.014242495138654419,-0.00369163116667294,0.0006400698088496379,-0.014499141164089095,0.00678383160892281,0.017349663120620227
b0031,0.00529220171779176,-0.00599090283757512,-0.012979127815065801,0.011567209263417885,-0.018292501387369712,-0.0011234556556105728,-0.0034480439852612407,0.019909712413621012,-0.012210351162412918,0.004401140433188636,-0.009392458499436446,0.0001963455319721705,0.00017093863947675837,-0.0054005440608428466,0.016736221100395948
b0032,-0.007769749526154278,0.008312084649570653,0.00864596220332921,0.0008458740291823072,0.02249245082281191,-0.018598786292951325,0.009657130961410335,-0.006146930935893572,0.020958723147561798,0.0012233702205328109,0.019110562611688694,0.004311769728504949,0.0010194574258650493,-0.01005836355107434,-0.03424033526137512
b0033,0.011214832614115433,0.0012925125133508028,0.01441529639297449,0.013380035287441423,0.016920176141824683,-0.0015038336063796383,0.0054863942566037525,0.004103035135272592,-0.0016085006652241576,0.015111088720048073,0.017237020135002577,-0.0025216757997022954,-0.016255797835460124,-0.008839496620404879,-0.02727574319290786
b0034,0.0381696230958485,-0.0006070627945247535,0.034119815338039344,0.019569519109140333,-0.010598422101918192,-0.0019073299432649474,-0.0478976781449149,0.010215845973514043,-0.044131836125920774,0.014243533816604113,-0.013990841615436051,-0.008719015628403177,-0.01250375426748493,-0.0005919555482598203,-0.0401994531195198
b0035,-0.014312654154660933,-0.011011898545883617,-0.01727187958201025,0.016393115979973824,-0.005003292760142442,-0.011837700278331986,-0.015156861574371586,0.014798092136821697,-0.006608441411593818,-0.006642589436835493,0.024571680774275115,-0.004478172536903546,-0.012128609322683835,-0.0012219126496412235,0.0017764119196698952
b0036,-0.010668016742314428,-0.008553565465528204,0.004736030754825899,0.00761724300688618,-0.018749429449479195,0.028195374694558024,-0.0046100126127455775,0.023020994049194787,-0.004064671452158838,0.012214173683060282,0.012128615655070297,-0.010901113744534195,-0.012623535511535722,0.0016611391259692087,-0.003485952993982484
b0037,0.01095926962530073,-0.019257503832329416,-0.025498406015846613,0.013076236850282554,-0.01656351704964777,0.004680170312221572,-0.005105943145764674,0.00901478802612263,0.005942292170532655,-0.018816951486672347,0.007427880231146812,0.0067149070686530095,0.003052242933485421,0.014287687141535743,-0.016013090019736498
b0038,-0.005906178659747848,0.004982664119399685,-0.015933212847097734,0.012756674703128829,0.0025314533442733693,0.009591596481412723,-0.01961954620651403,0.0037906979080262926,0.007350450389975898,0.004401622274760361,0.010705269503249864,0.009723793771360869,0.01412144956119469,-0.0020123649956470526,-0.016047579227661996
b0039,-0.01323009831580856,0.0003470740350213358,0.007862311960002866,0.01039977151753036,-0.016255237461076828,-0.010759542383422077,-0.019514210647611014,-0.010926928975457023,-0.0012287408199993131,-0.007462873077335282,-0.0029979452190383427,-0.015129332267068281,0.023777602386297128,0.00024362590327833662,-0.017983381128086822
b0040,0.013605695755934878,-0.0053672841736812586,-0.0027728899327127796,0.0024324255442354985,-0.011333948978075528,-0.005063038661444992,0.01151971176601563,0.004866123654227485,0.00432692317123942,0.022455197412165236,0.011802109455859822,0.021129094921402147,-0.009164463309077938,-0.013564615139919689,-0.006823350998931559
b0041,-0.01119026679745943,0.00605362615385633,-0.003852242217126148,-0.014976830873760501,-0.008397094974985857,0.00595376203918414,0.005512923016980315,0.009417266609472704,-0.013185766600390328,0.004925461306710164,0.023563447335082626,0.008965595249590265,-0.006186374168769563,0.0024721966714510383,-0.007912352905976439
b0042,-0.025403807704732283,-0.006058123389820693,-0.006516997261926475,-0.010371628232544334,0.004719111387784581,0.021596611038753877,0.0021141010391267333,0.007094875871627175,0.011593426359124049,0.008489716992721035,0.007904453863239161,-0.023404679380961167,0.008940048722853984,0.019254438364288026,-0.0005458989028940801
b0043,-0.0025810056837496935,-0.027607795528925786,0.00967864563951233,0.010848367475366097,0.012120018055405773,0.014915031376117448,-0.0034866196526393825,0.003360945827522962,-0.00014862399157472325,0.01340609653026028,0.007927170707830345,0.025593919325151104,0.0012187081790407668,-0.013982104228261514,-0.008959677650674043
b0044,-0.007712622342704097,0.002128009222723095,0.042552405886770006,0.01046187461495084,-0.03155483425554569,-0.01296498364972432,0.0057136693763864994,-0.02586346089541892,0.03855513394009689,0.022752631869995356,0.0025165604614065056,0.009919274499542625,0.0030018521241915053,-0.00819261716240302,-0.011444495786841686
b0045,-0.003343520534147749,-0.0016839410979160555,-0.008487874825060445,0.007581948997223176,-0.0001799972934880534,0.0035984737922642933,0.00864745380954452,0.0326922711597139,0.0004358123369057892,0.004079135764557195,0.00941387283553108,-0.001879731858381646,-0.004170883245188763,-0.007908759446651191,0.016563029614796988
b0046,0.00913845448220529,0.00975917027665171,-0.0031158432026595476,0.0035608397286613605,-0.0002568029472066202,0.0006349034823123245,-0.001975619153485341,-0.007264072778479448,0.006526500622847932,0.01400787360354787,-0.008420317506426682,-0.007499876646143194,-0.00019939307539495012,0.01773765755886715,-0.001960543663772844
b0047,0.004197061740296653,0.0036902439207899818,0.0035641743277397622,-0.0004891690146873286,0.0003415900927697389,-0.0011560593846041069,0.003693024783837515,-0.010250250415684297,0.00835486759852559,0.004688671530070262,-0.018031111499039385,0.0067229216780444,-0.010869411921489278,0.008754449095463511,-0.0002684511069309345
b0048,0.016600065626023702,-0.006351063003388474,0.0012623581892291821,0.018081194423639042,-0.004544461288845777,0.0028871935195586514,-0.0028919796567502365,0.010572190998031285,-0.014641486423134654,0.013036774291759416,0.0143691962966377,0.007835809791041665,0.011571526197523774,0.00701305944490188,0.01120266418266992
b0049,0.0037799536403286733,0.00019108183189340194,0.002437374109017107,0.011495771012469307,-0.008065478656785663,-0.013151655315467619,0.00042786825822238464,-0.002256808766242626,0.011950466345019648,0.003995065943775401,-0.008576841596293497,0.002443573787503917,0.0010173898491500852,0.011644291260773864,0.006654007058427336
b0050,-0.0009430201465120386,-0.010412391321473083,0.011388200800357268,0.026138267961499883,-0.005651911331064463,-0.0028156231407334854,-0.004854452858527451,0.00484146071209941,-0.0018104192552480497,0.00047571085169535054,-0.0019693760140120065,-0.0034469011549490476,0.015739461440720585,0.00771679412207645,0.01104463484013076
b0051,0.00012528924011441059,-0.0026962461834967345,-0.000599692236176652,0.017776648761289517,0.00101541846130091,-0.0021241403424739104,0.005453168557673092,-0.0023314296076171943,-0.005940401647664445,0.0057877345671820445,-0.0009509730763600722,-0.0004091350134966512,0.0027053351580040397,0.00746463000989009,-0.0035757593649656722
b0052,-0.008871487671013497,0.006889461270826265,-0.004028007826910303,0.0023008652302342796,0.001240426957448319,-0.000436729989678866,0.0015247687147871211,-0.0032402290947761802,0.0063256035641833614,0.00964930046935998,0.0016996553262074853,-0.005461955148396623,-0.009013797901946981,-0.011083293249191767,0.019836927805884166
b0053,-0.010134794354165772,0.002865506961819738,0.004512640627142904,-0.006347121538474333,0.011601058298793085,-0.0020243844314314333,0.007390106337435014,-0.0023670584152354437,0.0045241086470504885,-0.0017582934547072597,0.002217590482627671,0.004309509668960309,0.0044933621377224635,0.0006403744447602105,-0.0029899957058007356
b0054,0.004381409127584315,-0.006746409833701561,0.0054406394907360565,-0.011265221250671927,-0.0009731773485475613,-0.012495676893741607,-0.0021355130879186215,-0.004487724041772021,0.00023166329607489285,0.0005450081559355561,-0.005339857614876378,0.0030648590656315827,0.019634696052932527,0.003543858985861963,-0.0010167639977346047
b0055,0.0020231707964532275,-0.0009794137842385798,0.004558361225997401,0.0029326683622687122,0.0011374857228466408,0.0013513274267480753,0.006499098381987509,0.0012916404248565101,0.0024618111496962198,-0.009870477822145512,-0.004150268269297854,0.006231840314082267,-0.017279147631950393,-0.007408006527259091,-0.001292698353883403
b0056,0.0006985037745641912,-0.0026785150693318265,-0.002395467871640147,-0.011553304361373659,0.012830731858546766,-0.0004803032119221278,0.009263707512358884,0.017159105475584854,-0.0037872279225297516,-0.005602389905089537,0.0012678284517301647,-0.0018490941323767798,0.00731832592833491,-0.004379283012026462,0.007020207965927333
b0057,-0.026829751980485515,-0.038244220254334944,-0.0029698516518070514,-0.006807117984209751,0.0007921035492997574,-0.004851787353491085,-0.006588129674783092,0.011560000808424696,0.009052550302187498,-0.012971300430933998,0.0028882755767546714,0.012914550937107616,0.00408775398230733,-0.003674197910526243,0.009813668050096971
b0058,-0.021710693311585177,0.012499762649603207,-0.018323894384794186,0.0026300557862168755,0.0032670346976407783,-0.03216812071097524,-0.008065691569788954,0.01928933355724635,0.029459074316355662,0.009976516684998849,0.009723456890152067,-0.003945066093247217,-0.02827254407907151,-0.013031042666557812,0.009345287731654146
b0059,-0.0006543103392696689,-0.00654513779295237,-0.005314804662558299,0.013834630917065974,0.001919991449954558,-0.02380159629708409,-0.003553465724760794,0.015768921684739545,0.024347358187073957,0.008812367733475573,-0.0006411801264793339,0.003273232063467398,0.011262511607522988,0.005613696047531565,0.001029280575103143
b0060,0.0013857454207927312,0.005762798650515537,-0.00022420082155930502,0.011565831264164292,0.0021047351985753597,-0.01725138631201612,-0.006945328110666579,-0.0019022684336357535,0.0008736557632203264,-0.0010616679537924854,-0.004402570824588079,-0.003240405461532952,0.006690751676144416,-0.002309718670864478,0.011198105775250163
b0061,0.005539068483848026,-0.03132886029897186,-0.006521283876755269,-0.007316040284901951,0.004052795728266009,-0.017384363672180863,0.005410497794222177,0.007448280250951212,0.005892358267433303,0.001480281689709433,0.013035839213949725,0.025203348662041155,-0.004555032304771483,0.004420014411215342,-0.0035629536670854327
b0062,-0.00959956964722091,0.002950563789997177,0.0059414104697982925,-0.005676220244575465,0.014710146362224806,-0.018450189423460585,0.0017762186151789666,0.004819799180166557,0.008126288877240824,-0.01142352885409034,0.009610427501121436,0.009058516233378118,0.013012832200519069,-0.016219251144088828,0.00487617158174264
b0063,-0.00629898247738534,-0.004008652909116589,-0.00041409367036201593,-0.017417552798441302,0.009657365977871491,-0.010298126781399283,0.0030903049667738718,-0.014106760055664205,-0.004100095428522772,0.00047482281422749366,0.011076781204183863,0.015112075807121733,0.0021689990056104488,-0.007419190345073233,0.016206628234430486
b0064,0.0061129436176995304,-0.012907995260202611,-0.000993999597964661,-0.009456273775331132,-0.005082992882474787,-0.006934710301849015,-0.002655730580609144,-0.008973802489433618,0.003252781326722921,-0.016013624898730205,-0.0076865087376633,0.016508614036632546,-0.01737386712148665,-0.006495211716620624,0.012845893849917986
b0065,-0.010679555987283111,0.013545509195138201,0.014815283787947348,0.006275419926236327,-0.011339280959029677,-0.015432744026287519,0.010393552191883657,0.005776682985181289,0.0009664064448077066,-0.00683966680180075,0.005442922198392752,0.01488365318419778,-0.011752035661428704,-0.011651862655724399,-0.003539366044604036
b0066,-0.022704279009708752,-0.010099523260619818,-0.012919715838463757,-0.006560788392566387,-0.010596722453922377,0.01931090085942897,0.005412119815043663,-0.010196374159655172,-0.0037996163402897105,-0.0006488854232868047,0.014543030691308663,-0.015228425739788139,0.008294433857428252,0.015542383059933275,-0.0007854557821066448
b0067,-0.008242059498464946,-0.009887714401493306,-0.030173214125059196,-0.008609096713384829,-0.007154209933728551,0.003900377488476703,0.006890714002503692,-0.0071648226409333216,-0.013357082061565162,0.01020673211985119,0.004668340053684584,-0.0002494919972835677,-0.01108503964235657,0.009505758043584212,-0.003669444381499463
b0068,-0.003409319498384038,-0.007028107112065706,-0.01469696231144569,-0.0022711507673056574,0.0020084671711853167,0.00965712490898359,0.0032340317695241233,0.005150897371137655,-0.022087202368654052,0.0019188804836262673,0.004979431863212047,-0.007200998635558088,-0.0007915194493991205,-0.008261816240742306,-0.014089457881661957
b0069,-0.005848195445885446,-0.016532520318595208,0.0026962850266407366,-0.018951486551054733,0.0075757062311048486,-0.01060497424095658,-0.020630263660784697,-0.0003013709918068865,0.0009064525713456133,0.006213443040426561,0.0016513718492200576,-0.014113783510010325,0.00325068542274394,-0.001658252561137449,-0.0025646268125753637
b0070,0.010739197971555044,-0.001120515174983421,0.01728781796932937,0.01682867753220427,-0.009413897210081594,-0.014368555245575954,0.0033477765782832904,0.0019158306287647088,0.01273948375035638,0.019593346714951238,0.012530878265034838,0.00866202298086689,-0.02805371537101645,-0.0001066050611826086,0.003195950131507788
b0071,-0.0006823040739955736,0.020442305325001003,0.00967183520260846,0.0034603608979569458,-0.01318025177304979,0.004642769599749386,-0.0033561721251779983,-0.010852073263409616,0.0008033352140423664,0.005794859863053822,-0.008959735557930225,0.01272385079841723,0.004416797743603238,0.0016459699461816876,-0.0010178962363395418
b0072,-0.0006745306595207988,0.020492414081687258,0.004740694186223663,0.0018060882326245188,-0.0028203481557618256,0.0054614496710432125,-0.005980291652138843,-0.011199738203554499,0.00818963205574376,0.0008461721323804909,0.0007069083968592383,0.009108205149058113,-2.9557138987268768e-05,-0.0008228884962403301,0.009766155993622712
b0073,-0.004876303457622599,0.018672311585284533,0.010835941786954817,-0.005172177915096997,-0.002913728274946523,0.009961262576215645,-0.004994134591198799,-0.009951982177641067,0.010010030710865947,-0.006640647152041672,0.0031187665175720167,0.013120362537448018,0.0019275099299216468,0.0023848711096334497,0.01640646983716651
b0074,0.0020949111248932373,0.020312053979458043,0.005801327673483806,0.0012174019445106597,-0.010215081407867838,-0.005158544608777572,0.001326673206001829,-0.01610917775421061,0.006201307462125064,0.0023271569768447326,-0.003782680428093137,0.009724667131657254,0.0015298214461411715,-0.009869081436066561,0.023187970913096257
b0076,0.006333569250320211,0.00043390895987676205,0.019862630249648423,0.0005159009709316854,-0.0056492081029725465,0.02334143278941214,-0.015659712363491642,-0.007700498909144226,0.0440992978496913,-0.00562067597005727,-0.0002968773760851265,-0.013243951941693708,-0.029575344503533274,0.007525412992833665,0.002513010544449358
b0077,-0.008304423272328507,-0.0012564196858462977,0.008931620582454112,-0.024244449086146536,-0.00645125841040476,-0.013977927452573787,-0.008031884547759929,-0.003904869037437014,0.023058079986788865,0.006520865248806419,-0.010618111596086626,0.0020313112219649725,-0.004545156707455903,0.005575118889803298,0.0033042890512373943
b0078,0.0014951455200905338,0.0020314972939899584,0.009278846964990555,-0.005835641331195383,-0.016242981130127683,-0.014080360383881245,-0.013630920573646375,-0.0006558801467873213,0.023831772057374846,-0.0033842026852336413,-0.004157013718443849,0.003335048259516152,0.008022347386446535,0.0025465833987419135,0.01453868099171862
b0080,0.012860285268035626,0.02814216665031878,-0.03918480562319305,-0.02634992585622573,0.006807232228303022,-0.036801318563914866,-0.010872697149552626,-0.01848462054005043,-0.008528282887308994,-0.0007795875213057132,0.004608800099794719,-0.011122142699175592,-0.0005132517080757125,0.0006177178172408455,-0.01721149789602704
b0081,0.0033765282756486755,-0.011385854187276853,0.0019794925424148732,0.002610914033492378,0.00674853884367745,-0.010322545630782467,0.004693726625985692,0.0005019169857549495,0.0003458251184676198,-0.002965802653905228,1.547698411327906e-05,-0.006579833100512483,0.011996271003899522,-0.007540627763835517,-0.006112624302874276
b0082,-0.00033080373305662426,-0.013661881288922534,-0.0038343827119218746,-0.0055932279474455076,0.004436036476344264,-0.008884530843361502,8.11062239983379e-05,0.0009805541572062125,-0.0031206483742694043,-0.0014078122858141324,-0.009767445086971275,-0.012030546914118295,-0.012209817297340789,-0.0040320244620206174,-0.005413698108292033
b0083,-0.010905042687226885,-0.010130328480934824,-0.007691380730673968,0.0007053101469930869,0.009316763414617213,-0.007939962381853235,-0.005799160702769672,0.009642703551646903,-0.011421778065631698,-0.004107811366374546,-0.002909248787974793,0.003527776777098181,-0.017279814113326665,-0.014199783261706017,-0.0005877874597752043
b0084,0.0011693722644077625,-0.005445256033755211,0.0011257108053877372,0.00394631749504632,-0.005751138138351101,0.0007256907481136291,0.0012585175776566656,0.0029412023002214085,-0.005424219803803036,-0.006803365723318818,-0.005553879582102861,-0.0016759956201465394,0.003992452957037903,0.013741055321700918,0.018593860904956076
b0085,-0.00285053788259383,0.00600305012620194,-0.0018521973701474297,-0.0035336237272876876,-0.002175540288412339,-0.0030448959206248382,0.009743244863554358,0.013201233874422942,-0.006034428026044166,-0.006361269035618116,-0.010919652107988377,-0.0052224430292755215,0.00704687809562654,-0.0028063859006524365,-0.005332539179709518
b0086,-0.004955483310497542,0.0026103821147927227,-0.0020631939354329096,-0.01308807335929105,0.0016917263099445726,-0.003064593274559725,0.00182841698177654,0.015208104677717606,-0.004082069144806572,0.0019312811725655428,-0.002259044212608589,-0.009531284311728764,-0.0005718676398618225,-0.008297267710489692,-0.005497545069873071
b0087,0.00018978991596913352,0.004313215151103766,-0.00378310560504164,0.008701463103097532,0.0030053268969210865,-0.006458924935385196,0.002581053060385797,0.006574887001287785,-0.0003573558952003503,-0.0028901084208821596,-0.014393884330776735,-0.010565437433308417,-0.0136731389996406,-0.0024686003933097568,-0.006074681584657516
b0088,-0.002538971390580037,0.0011075496702668028,0.00226523943095541,0.014460199742893278,0.01214803492584735,-0.006166436036396914,0.0016312848950822683,0.013701919905948559,-0.005779914331717194,-0.005911906484825103,-0.008486011343531098,-0.007717426473947016,-0.0034711825069875905,-0.013340467125108484,-0.0032714945311762412
b0089,-0.003493201394325131,0.0009771389006394556,0.0005518802583504582,0.030652844262340564,0.011293311361973554,-0.011032851275516953,0.015332009800719007,0.00555516575654211,-0.008472583128306146,-0.006698583817659057,-0.006804380945985638,-0.01265741976620423,-0.01007571921860493,-0.001572313797092072,-0.011164831697260048
b0090,0.0010719669937081175,-0.0023064039498116554,-0.004307092969649056,0.0247166963059459,0.008379788205500423,-0.014667180854672082,0.0014946900524281021,0.006719920093845626,-0.0032966224786263976,-0.002286898298400733,-0.005856116275503244,-0.002460075313233297,-0.012272080712691437,-5.00107966071163e-05,-0.009589462621736192
b0091,0.0058825801073281595,-0.0023653662321093897,-0.003490892577537125,0.01944790575036688,0.009256804228356098,-0.009685148299076886,0.006192504666445998,0.014272439195504874,-0.006183610887662171,-0.0019720854392835446,-0.007141693682703637,-0.004726364832361034,-0.005944423317203314,-0.0008924020122292682,-0.012445990257828188
b0092,0.006555376108865891,0.0016447269541574547,-0.0013959401613119623,0.026590958740216643,-0.0005734548108681967,-0.012965234915272038,0.0044228067353042425,0.019088352655478712,-0.011814229211618234,-0.006057909667091291,-0.0025643375123433477,0.007696388674317985,0.002137463221208761,-0.0023083010954098493,-0.007964273831775079
b0093,-0.0020188778480835098,-0.00611297623478608,0.009614418069023288,0.01910086418085287,0.013899671786175767,-0.008330797468655136,0.010311784064636769,0.005535828520790365,-0.004157932460298967,-0.008792689095894778,-0.0056610272046166005,-0.011213845366346247,0.01747077586405468,0.0005953473258664207,-0.0040170262918511656
b0094,-0.0015608079414967406,0.0032816967460521634,0.002270227426003239,0.017008791254846486,0.007162430543085866,-0.00020478996109874048,0.004061795282947076,0.00983220753224553,-0.0030331697965556947,-0.007900918683684123,-0.0007421305464417246,-0.0027428792160987953,0.01575465218582452,-0.0009397256972290177,-0.0010473089751698074
b0095,8.77218839939012e-05,0.00219772738923138,-0.0013792822879023542,0.009794275592849894,0.009684471104566526,0.011015492568220524,0.005038281927855967,0.010785118463552379,0.0001103493685262336,-0.0003065273264553595,-0.0063350984823695436,-0.005019257594664186,0.011131386203745324,-0.003702864046960993,-0.01748694203126219
b0096,-0.004765466046244559,0.00025752496390276546,-0.004093725321958408,0.016124018745421315,0.0067266637197478905,0.00443284390256408,-0.016739948688687098,0.007473350400038583,-0.008982586245756994,0.010045125286520625,0.004711344707103114,0.0001862272235914191,0.00810645023742562,-0.012755588080514404,-0.0009170851065242111
