b0011,-0.0071486388834276484,-0.02082226638015884,-0.0007675388705745476,0.011902423246930128,0.0023059251594701796,0.004883992348330953,0.028740870949300154,0.008803217564337046,-0.009103836929821994,-0.001479738102602097,-0.004271790251315171,-0.0007038162820130445,-0.0018116362246475529,-0.0052460226468676345,-3.9903340548646236e-05,-0.008787190581720903,-0.0044551114467688505,0.010145275168241038,0.0166421710976242,-0.012694698156249693,0.0009161971590142469,-0.032169776134050795,-0.010163099306512382,0.006152145722934887,-0.005264045573212707,0.0017450148322822397,-0.005537085709961631,-0.0026647400142361627,-0.0010141580799251171,-0.012831686659778775,-0.007935586492727263,-0.009030170288183816,0.008809348407008595,0.0063707354948897565,-0.004668763244012234,0.0015866633930716805,-0.020967789013394404,0.006765419548119684,-0.0007042491920029296
b0012,-0.00735263045265794,0.002027648752935183,0.0020057909631886967,0.014565981383493893,0.016630715879661705,-0.007389934399228689,-0.005620467329661636,0.005985629254934843,-0.025583654048751788,0.018286244028806232,-0.022531142537912396,0.0009290555126229231,0.013948096596470658,0.01545002521081946,-0.004374098444048444,0.004408619371249441,-0.016027413300786025,0.0016852719840712942,0.00028794562873111693,0.00884098651199559,-0.027539037336182265,-0.007671988904861166,0.0014232495228695982,-0.00511806206648167,-0.014250763986914777,-0.012167441108422392,0.011877594552903046,0.00024066396711659827,-0.008084864089497924,-3.213030901207164e-05,-0.00648478556792783,-0.013731652912948715,-0.010436023913682105,-0.010563159982733973,-0.00015939362821423662,-0.01770178009179469,-0.009733755727613891,0.01630794015830133,0.0020811847525948005
b0013,-0.021779022499231998,0.011045895391241017,0.00607306893198868,-0.005631636338796257,0.0006215184081800064,0.00626405910443855,0.00022155974983494912,-0.0008469908457006801,0.01709219320846158,-0.004322403759303137,0.0029431163843520554,0.011633302826607487,-0.02283503000001197,-0.02179144735147565,0.009692596235300102,-0.011599948019049164,0.043473663928066016,0.03717885353063014,0.006484096410333411,0.002150235602172749,0.006742068751844027,0.028796664510094598,0.01674898873878385,-0.031225054425586866,-0.0021812366488963074,0.00818401135582294,0.012240509844225778,-0.01295695562643021,0.010984448193119176,0.013699226899267091,-0.012242494338659902,0.0054726642220397125,-0.013763272098414887,-0.01665329077700414,0.008652101468545902,-0.0072799934906251544,-0.0029740669734981727,0.03409283245952805,-0.002334376842639168
b0014,-0.0028526127984484467,-0.018873268542093022,0.004703696031696677,8.71296880991674e-05,0.022958931875760775,-0.003147745065066055,0.016226173762287247,0.007854814363639911,-0.004638226668197614,-0.01440336409263301,-0.001170472090094565,-0.0035069174877936375,0.007472883131212981,0.00469875854757129,-0.0312282763925334,0.007458788525603221,0.011141390550278506,-0.0028814479671177996,-0.003049375932798311,-0.002424233539070482,-0.007326127826589441,-0.017208988991556637,0.010194659132977867,0.01869415062200314,-0.009165728562153535,0.0026114547511486732,0.0038103593265911245,0.012705774664154613,-0.011884422740376988,0.006630026350013903,0.010976132384000886,-0.0027369229042044636,-0.0006758742688822065,-0.01139688445705256,0.00043421401585860516,-0.0289943908175901,0.003306335512210735,-0.019180773123866113,0.00608327648501514
b0015,0.001109568920641624,-0.009961042892311568,-0.0003327896111979428,0.0028169844240182418,0.015193170824042255,0.0029694892888321237,0.0013710776057300129,-0.014971586076580721,-0.003190314477111792,-0.019344785192584747,0.0002854600936338515,0.005531548711751765,0.002833454033293973,-0.0027145214558766044,-0.020689234658350975,0.013385864791980841,0.007569181941246611,0.007352785514013551,-0.0015536719652890596,-0.0015896812595604954,-0.0003852874334626157,-0.013556346746448658,0.01215292629456481,0.01245194801159162,0.010082934664890256,0.005301375781087231,-0.0005814302092540951,0.007932617935978936,-0.0042388552139695276,0.01289142653516281,0.0070404630388903235,0.006587729842675648,2.734266802724193e-05,0.005145642656587023,-0.0010320478187593061,-0.029541913001241704,0.0058549081904883836,-0.014232807064710265,-0.0067560395179532004
b0016,0.02742272459730405,-0.016696495962428278,-0.000857081265084922,0.008208275001244715,-0.007136653760562377,0.012050269100418584,0.00378579751386529,-0.011193178767792676,0.004153767092610053,-0.014562675697638465,-0.009416032398945375,0.004851773177661153,0.004555126099180639,0.0023747300517528423,0.005116323741014895,-0.005514205782764496,-0.0022391066903815066,0.014221554766339779,-0.009219514240062017,-0.001829204132606305,0.00961887260851748,-0.008989525694124863,0.006639112682065457,-0.0009589962951982703,-0.021498963779777072,0.001205589353296143,0.004242276538753412,0.03644274718582402,-0.01457089762990694,0.0036271477670801766,-0.008051674855549817,0.016795526737703827,0.0031603422566708955,0.00800800168390017,-0.00413432343736741,-0.0014288586903620877,0.011478299308410805,-0.014582777077574084,0.012519561417922424
b0018,-0.006116649896634753,0.0014147105616990367,-0.018609514258833847,0.00048102655038004645,-0.0022739132422080633,0.01864699022383386,-0.005356478087859895,-0.007697869365199773,-0.0746147648367371,0.018187265666544744,-0.02138625476675037,-0.012529381715680035,0.008924501629844518,-0.0039692812283852255,-0.009457928980223624,0.03697871520643765,-0.006049687495057493,-0.028193762654572692,0.0035472522356806637,-0.012025193014396335,0.0002392623349698269,-4.735133277127846e-05,-0.009669109542134232,-0.006258691267075069,0.022902110215779498,-0.06303027462288865,-0.006124568371697389,0.025502986086339226,0.01700258928820243,-0.015925776885767257,0.034415979637138897,0.050673155455767976,-0.006694370809230863,0.00022853755590388966,-0.019751386729393448,0.01068194959546658,-0.011889514010088049,-0.0029490476571084655,0.010390265522501343
b0019,-0.0067230406260902435,-0.0014358417078352349,-0.006279763917834611,-0.007322611615662558,-0.014525655728107344,-0.009336532335105778,0.027533105559880425,-0.0006563770386697384,0.004780329474755627,-0.004332691495810589,0.0023833262261464786,0.0026281794490654394,0.027281338962716867,-0.014246454275540771,0.02407386014644862,0.0014723836520131918,0.0021681818216441927,0.018004445114251637,0.0001990353160794448,-0.014288143981818524,-5.1112869389894814e-05,-0.0035031814676346317,-0.003582296260194309,0.008391462260891762,0.02504983875435917,0.010468130840220784,-0.0012352283569776912,0.00030349867927117254,-0.0009219775362968517,-0.0138203452207965,-0.002116099615831185,-0.0054553125156837036,0.012020056678260796,0.006967436031323046,-0.0015505672850014206,-0.018914013129217967,-0.004220151448526218,0.008374180881772646,-0.00903467987828525
b0020,-0.006381720509042264,0.0049213357503317965,-0.007434475672534937,-0.011020207193715147,-0.009355259853461303,-0.010128475316870786,0.004862019279667842,0.007554975966534628,-0.005270634701217079,0.00850976725300655,-0.005445391254059174,-0.0018363993587950953,0.029780596670954104,-0.01293665286162904,0.002168667248309378,-0.0027027577751794446,-0.0077114250667183835,0.005492451868369348,-0.010301168225332346,-0.0074673046158487116,-0.0076658943524635795,-0.006648471342675506,0.0009228329464649201,0.006103779528741068,-0.0037007724414126896,0.007871959775275193,0.000616098798223001,0.002002708264307283,-0.007682717736338,-0.001048457189325533,0.0009480849920705999,0.002472527736715193,0.009023453499260162,-0.004365108045397591,-0.0037586331217487404,-0.01171515088785717,-0.0029443175338130286,-0.0063934899175042935,-0.0036872135435126567
b0021,-0.0018123360208639426,-0.0008956528787955078,-0.0045536853011795215,0.01617229447204411,0.030402820440026672,-0.009346987771941914,-0.007462808772696308,0.005039183023382976,-0.0059488229954059585,-0.019737221348001807,0.0007634247120862308,0.044534375151881675,0.018326001183541933,-0.0017598857360980047,0.006004533916782645,-0.003023581759267653,0.020436914632834254,-0.007716254875909726,-0.01470522638146814,0.0005218563108477355,0.012899229873506977,0.01475846122368481,0.021485421277687274,0.012530615332982062,0.026677408016857702,-0.010174769479515221,0.00466761082020672,0.009830842666498748,-0.01604780863545183,-0.00022953662021814734,0.0009698311950256294,-0.16987085333812985,0.018269867599719287,0.00448800426070158,0.007719455965631693,-0.0005493363459308521,-0.009004279454763623,-0.007015076758864534,-0.020833433533746865
b0022,0.003461936586805046,-0.01980031170828853,-0.007995132391510134,-0.005566650740897557,-0.024964565058320027,0.012936482927391992,-0.014149248304344933,0.00226107590075085,0.010675418618463373,-0.005589275816034468,0.03771337628052848,-0.01830220573417953,-0.04657723477101018,0.0154491170025815,-0.022061463820204297,-0.006287977532913856,0.009025469962395366,0.0012027442411137752,0.004077311923212757,0.0007308078377762525,0.010698522788219235,0.0062249511055734565,-0.001387664435883476,0.002512116037764899,0.009713520103031854,-0.015547404988363938,0.0012182757894145136,-0.000538916217746126,0.0006982665626190385,-0.001530926466254442,-0.007120543399029042,-0.17752279883581557,-0.008827602753356804,-0.009056153007018019,-0.009005518791998984,-0.015114558218197878,0.003552376860648751,-0.023612987811356154,0.003958756345123629
b0023,0.0050146815326066446,-0.012448876981071706,-0.01973623743854958,0.004050704167693467,-0.015773436608756578,0.019766730893751246,-0.015602337463178882,0.013448917173285765,-0.0021475249375343458,0.02729567670103743,-0.009371679607974522,0.0026680477591659387,-0.0001303048387862646,0.005122620578421121,-0.00332534066492809,-0.011211040130076719,-0.008068655465671218,0.005785887363214327,-0.0051024324395791765,-0.005080419208340758,-0.0011777921294757404,-0.004357138158817466,0.0006705572218021349,-0.007869439929078832,-0.0028624637186180297,0.0006343437343106534,0.0008963279598685097,-0.01606826318342646,0.001965087675018899,0.0016419245597172184,-0.00019391506009761858,0.010986103821581522,0.0056669104840415315,-0.013302404788696596,-0.01188795233423347,0.006594763449026016,0.00545341298446735,0.0036110930944936517,0.01515858270166499
b0024,-0.02907306408431782,-0.004480230876068444,-0.006284877171967103,0.009065956418136465,-0.013007192388469991,0.004246844356425509,-0.00884606764355884,-0.02513215985499761,0.013964132675453211,0.019320900985411144,-0.0038656699192856506,-0.025950165710249582,-0.01678043027427189,-0.0027306016970954543,-0.0021881646643893498,0.03047774417309168,-0.014657010376700233,0.02213551376192248,-0.02090898833244767,-0.005095268501386513,-0.006862100783254466,-0.011068131802163978,-0.004384707449420703,-0.010059989010710499,0.0018057653788440095,-0.02024277352030009,-0.0009515031638598421,-0.01228575395580934,-0.010306862868891781,-0.03189714534026106,0.019382297609900883,0.0043903241785314675,-0.0010085682568662928,-0.017593336169544817,0.0042999791916466384,-0.0022704108942335865,-0.019451367917156646,-0.010712842860066343,0.015517621018939833
b0025,-0.011289030233234406,-0.0034405131612615767,-0.00525598354829852,0.0034834015838154354,-0.012516321480669002,-0.0003486892603834608,-0.00960665883422795,0.005559540451700197,-0.004051169870268502,0.007993053769643965,-0.000733735143670565,-0.0038332470071490606,0.012655802251891637,-0.007505429665320972,-0.005250607410355687,-0.004473173898653083,-0.0013711453648598136,-0.006324686217572878,-0.009993623770789046,0.009350958910261454,-0.009573559356078419,-0.00568775994360693,0.0019173702967045043,-0.0007360453147526382,7.58449949926899e-06,-0.0036168681937862237,0.0030454287237064873,0.00539823366172484,-0.003955206212307868,-0.0045122484347098705,-0.005703025594209953,0.0002964897519014582,0.008049770858416289,0.0037560153219750934,-0.0045977838917455795,0.008671508780880919,-0.0015974290709882145,0.0020111111451264234,-0.0006005193690615077
b0026,-0.00019767600319219966,-0.002553901976584156,-0.000978276584436164,-0.003353371067970859,-0.008562483199148454,-0.002144374963032069,-0.002584314983294707,0.002011160864988682,-0.001056446053832187,0.006209650716846795,0.009496827624386122,-0.003022203926193554,0.0024658357531637184,-0.005032608708380756,-0.0030472144461058297,0.0013022832733994116,-0.0002214083600963449,-0.004152344304177167,-0.007565381651662781,-0.0030170023974683473,-0.007689709652319869,-0.0006454629320114908,-0.003460396501840314,0.0008122415436310127,-0.0029922171698467466,0.005299958452272318,-0.0036094237762328415,0.013395175201627254,-0.007358222231756139,-0.010956606331523946,0.006802559841823625,0.0010823351218906933,0.01281121022611185,-0.004908194888157771,-0.0037212595869687073,0.006681676300557566,-0.002815686509847688,0.0127321018850881,-0.004975889913123423
b0027,0.009155523087397848,-0.003094958534412601,-0.008707214927821486,-0.05325970661385772,0.0010155954445482658,-0.002787656068994539,-0.009615918263058472,0.009004884906721071,-0.004958693927583363,0.010617444943846165,0.015266893981171042,0.00015417922614662392,-0.007019593373409053,0.002273866740967468,-0.004092959854463244,0.0007253647996688698,0.011673370748421162,0.006564269169830439,-0.0021623728354652565,0.007808372878992761,-0.009315461356845444,0.0013252354961316637,-0.0052904955899416685,0.000774655171724245,0.0027653337755576914,0.0035708592101597915,-0.005602259222634709,0.007852064144357126,-0.01699447240815661,-0.011862133570429171,0.007499720442058656,-0.0029482279588760782,0.010110182272265143,-0.00027769651620201794,-0.007187749803979554,0.005354322194395445,0.004835307238745717,0.014946426920563725,0.0018139876837466838
b0028,0.009462736082372039,0.004119386744487047,-0.003795582056692654,-0.052617392880642475,-0.003985932051150871,0.004335236772974539,-0.008170911504555291,-0.0011676218796883573,0.0007941819588249859,0.00742981116898783,0.01584439355311379,0.001309344569897783,0.005449893113346751,-0.006324769258483309,0.006055012091722836,0.01670611830660304,-7.045163196580219e-05,0.002967271591850329,0.0005682746708507029,0.0015575208921476814,0.0017189146203818075,-0.0032404957816109703,-0.0054480361030085096,-0.005035429557389782,-0.010648968856719739,0.0028976680910001986,-0.0020150764254730025,0.009965782641870353,-0.005455215477137584,-0.014110944243070193,0.007874811791165533,-0.009992141181889892,0.009680500272165887,-0.010603874177750182,0.0012056188778522328,0.009130559303515926,0.0005111695739073066,0.015698192685701953,-0.0013830017758915997
b0029,0.010633029710788198,-0.003096487366140167,-0.001141036889669158,-0.04493559724845519,0.0010842640942053485,0.006188839213001893,-0.0071923897043912645,-0.0034172141464609484,0.0037691016192680474,0.0080963490827667,0.007711426630450032,0.0025797159203746556,-0.0014520610737097715,-0.007129047193540805,-0.003188826790018883,0.013397381768305489,-0.005417169093821289,0.007754868250257399,-0.0005185875618964889,0.0008333831885463153,-0.0027579288324318554,-0.012350300466741264,-0.003538943388837075,-0.004886437082392894,-0.0019690570899513096,0.0047715703855419865,-0.007209045046452038,0.007795999775425179,-0.005903748278573621,-0.013152502394473159,0.0029391093926818632,-0.003210913229015691,0.01565606402418885,-0.004120248515009416,0.004835257520716312,0.003915094081589953,0.006359806020696102,0.013309788955532134,-0.009395204216145195
b0030,-0.003771045952155457,0.005837446234755715,-0.009718030268212,-0.04503501966380159,-0.030189138092240202,0.010291850144133769,-0.004416400144296625,-0.007496163570170443,0.008247276309038118,0.026439015026656333,0.010486108761221186,-0.013076610731143523,-0.011751140291585112,-0.016094065124258494,0.014685647552333668,0.00725539446457748,0.015245122273724102,0.005687131690204658,0.004475382398028982,-0.0033493271752557834,-0.005745706228854887,0.027824810195186532,0.008470249689664476,-0.028630102529933088,-0.01161380678948519,0.0018745515334049633,-0.003942591472794118,-0.021533372401328826,0.009954091425872943,0.003533059185805961,0.010389214213940486,-0.005602439530716314,0.0071898809981029,0.006790261973734771,4.0288756243497685e-05,0.0018005516180417175,0.029083242504613277,-0.00021260110057239528,0.001222692753146722
b0031,-0.000864207303743714,0.00577261396489741,-0.008096588732859232,0.0028146900371444203,-0.002932270844332092,0.016989127492820645,-0.008528102672566498,-0.0026748170025717465,-0.0015759372396523387,0.021579290333466627,0.00364410295247154,-0.0014922151755706427,-0.020296917929715486,-0.00305471474301642,0.0015532620184012668,-0.005011369901801429,-0.0035714025518613418,0.007081409146304137,0.005122150609633993,-0.007896830500610935,0.008548632320497176,0.0057459968316855735,-0.005256665747334511,-0.012472247732162517,0.0029571577519748407,0.0022066111483345697,-0.002195959587958746,-0.011705872159616965,-0.006411777961183905,0.005565342085414378,-0.001246031235460516,0.0057823141784990794,-0.005326341210077318,-0.0035157901212263232,0.0018572941207394415,-0.010456379463873927,0.005219007788361985,0.015789715825458572,0.008842964570150838
b0032,0.05714068591153913,0.0014476715662738334,0.009334159693616758,-0.005073668062378584,0.008350266502135384,-0.003588707971581382,-0.03052423854409404,-0.022760420550392253,0.008598530495505376,-0.0008503284161310979,0.0011332593648036644,0.008705837791803851,-0.0600255991682279,-0.03257947936956484,-0.012082165154455194,-0.008102240745426837,0.0013315668156811604,-0.0005051240125656032,-0.010262411925044117,-0.013074335401172652,-0.0004944371802602522,0.009248598542903639,0.004081338558912824,-0.003596491838120393,0.0007353690429135165,-0.0025166607364909502,-0.03759175133240039,0.05741213312385937,-0.012855584007655024,0.0006396834853575652,0.008435592973898315,-0.0053560076703738696,0.011188573956567987,0.009113446628903198,-0.00344536925965969,-0.0241963734362637,0.04116408176577493,0.022060868354917846,0.008474476096165948
b0033,0.014816733863731125,-0.006372299274571831,-0.006212442891793829,0.009132362370613887,0.0214154564109706,0.014143362635792592,-0.017173967812315498,0.007476269229886048,-0.0015479699818716597,0.0017256938151073602,-0.015083580984842051,0.010460633284513042,-0.06876822956182357,-0.040520448568474185,-0.0030153048334723466,-0.018752585759099695,-0.004067736047570526,-0.015550954442028772,-0.006868200539202353,-0.002558754004771196,0.0130886627266262,-0.0028985613704328866,-0.009659391161549827,0.00043814971825337896,-0.012999385278986258,-0.008890666012318036,-0.006667121838189726,0.045596657295855096,0.002339646478692718,0.0092590533242582,0.006326905960464273,-0.002775425215311307,0.00446473452864291,-0.0002386658542451321,-0.004671747282571035,-0.016395908447724192,0.030093575346904114,0.0177169238641053,0.003546197299028564
b0034,-0.001279388911150853,0.004179116993725746,-0.04682501775408985,-0.01947514912796944,-0.005248975870971283,0.01465536129591846,0.018693775764815724,0.01213757454302417,-0.008805820979533774,-0.0035207012841210507,0.028926501953827587,0.01701928480802465,-0.012286823762474575,-0.03308757505146087,0.01027475903424614,0.030022492239495678,-0.031188712560365178,0.011238599700685244,-0.0006539471928138542,-0.0018239879207695476,-0.00698531198920361,0.002346679288335931,-0.003655998300127049,0.04223349521107312,0.012429448137260532,0.0018974271497877633,-0.009692900984981321,-0.05748893954204548,0.00967949067991554,-0.009004849739613989,0.0004401255199036512,0.006238925301952232,0.02188940185164089,0.006636441693611348,-0.009107092964011876,-0.0162496318473294,-0.006300083823411834,0.0076343612910254165,0.012174142090325768
b0035,-0.005005964617557423,-0.01925096976968361,0.006887528546551403,0.0026634399347173314,0.005723194976206483,-0.012121203967585537,-0.02627554086834144,0.00011509458380069952,0.027256562529594828,-0.003846937131873084,0.02195761588284427,0.001181227216717341,0.016654507083542807,-0.0012695173844527077,0.013718270260871829,-0.01716417715662088,-0.032883922676331216,0.002030362300677124,0.020033817195540052,-0.023938533323229753,-0.007726823942319831,0.03418178112930049,-0.005442294217278583,0.022600900029380838,-0.015995437202153035,0.018842702573245163,-0.004811088696009787,0.007478883959042241,-0.018622738945431587,-0.021766687867293848,-0.004937891615081921,-0.005734487911280714,0.04382048841602223,0.007585716951222745,-0.00843691063543578,-0.0025762896628161005,0.011198672269718518,-0.0030682436644270516,0.0011233712032675974
b0036,-0.010179448126464761,-0.0027402482545569417,0.009663914565288255,-0.003415140656445726,0.021212663074995343,0.006767128956174209,-0.008017780358041189,0.0008144531343344774,-0.025440139042170466,0.007695304702801774,0.002192161980152038,-0.0021755171194357318,0.005284235242315242,0.004153338102420718,-0.02578290672259154,0.009036481245990559,-0.01523398905170598,0.0024802066062869416,0.010950036599074607,-0.0020613364442654486,0.022845263386863424,0.024180187613816965,-0.0031963948102882696,-0.011657949633203105,0.012983641808881482,-0.005722202121487923,-0.02014203685158134,-0.0022687185497805274,-0.014164111498485057,-0.001579555305692064,0.021188612462190583,0.014864394499306752,0.0014041446151539373,0.01077101936325792,0.004162037993731398,0.002671118272862484,0.008863802845792437,0.0011026050086844546,-0.0041274862002434526
b0037,0.004958389145414195,0.016715779263724327,0.011759663216423806,0.018572498431084234,0.007073621449610859,0.014574879603823955,-0.004305712725139771,-0.0021708749406252267,-0.015443150214688275,0.011081684476991108,-0.011198431157012217,-0.0017498460483652404,-0.006189584415908109,0.012519895958901541,-0.007031251385329044,0.0040967380823466095,0.0032239453976603783,0.009953294233272516,-0.003860638517959758,-0.004959345295712222,-0.007184452375186034,0.002140808216462525,0.00420380618750334,0.009350586745653604,-0.0011982167392698545,-0.014148597125082187,0.0016779430797266477,0.0014079591926284712,-0.02511867952923072,-0.0009415270160941151,-0.0021120421248789507,-0.00842358480087228,0.0008687882140133417,0.005277078149271559,-0.0064171587256985135,-0.014882731439904298,-0.004356252559641331,-0.014471744284904116,-0.020771733606066
b0038,-0.00412374639483612,-0.02916059843908069,0.0033548387230484277,0.019996124010351307,0.005794761805623033,0.0012687272037826725,-0.01882247259193359,-0.01091979742740776,0.003369239847790324,0.007179038252641319,0.005667163630909432,-0.009461716659613532,0.0018367572959504897,-0.009707930147964209,-0.013585012691179245,-6.554925232787908e-05,0.0003078394041220137,0.001035999664753852,0.02088104386469929,-0.0001389040336139316,0.0018431521549415512,0.005012956523490192,0.009204691375747592,0.024356440097181332,-0.005251689136316777,0.009314078301248778,-0.007381496114788761,-0.010749223704819108,-0.015300620639688609,-0.010247648527072453,-0.006169541638938645,-0.010022159238554205,0.0003760067915945999,-0.005354299119954093,0.001962570015241699,-0.011072283715021097,-0.012458905081908849,-0.0037000438478776657,-0.014358004216208682
