b0036,-0.00211925790261022,-0.0129993880183419,-0.0024002154235635256,-0.0024323677406366726,0.01052409673462177,0.01611558761518779,0.01453786662980193,-0.005902556728354159,0.01795945014661575,0.023830877685928984
b0037,0.0019377897833341364,0.00043256661556892765,-0.003612117466073182,-0.003873946590913407,-0.004944297981194243,-0.0227287179905606,0.008282090559222847,0.003045585484816792,-0.009289082034591011,-0.007441113673056886
b0038,0.0030805078892109294,-0.00531055223507805,-0.011744516225080047,-0.0012940525775571444,-0.004434206001198862,0.005541028551747204,0.004646169198967631,-0.00950155865424472,0.009345132537153262,0.025849774139180114
b0039,0.0010572709375432348,-0.004025656991250383,-0.005297832297619467,-0.0020657625794047087,-0.0033901208503533515,-0.001597758575571169,-0.014887031725503411,0.006489735033669279,-0.014328782842672506,0.000529001035422057
b0040,0.002509935929119139,-0.01794578814444542,0.0006676338080188699,-0.003715902105161501,-0.005537340327499106,0.02348365589590464,-0.0013251737366734965,-0.003113735957630405,0.024184248477274888,0.014385247276211483
b0041,-0.008094700261855516,0.0070262729343124304,-0.01867661311075514,0.006688420029077359,0.0045421987886752,1.9298448168234607e-05,-0.016070310421625905,0.0017903958954935996,0.02011670474187315,-0.015737330877135552
b0042,0.00753467184109367,0.01885379126641054,0.0035019323779406342,0.0038476153946083113,0.0215342672711522,0.005104116758891619,0.0228234501875984,0.010222354121439231,-0.0013956031613329878,-0.011966577984739013
b0043,0.007655312979869739,0.00899279254858324,0.004382476036489807,0.0070693932929857765,0.001659878335552371,0.006404194552904896,0.00017275107650520217,0.003155194942481475,-0.017675694393592047,0.006398811821957561
b0044,0.04446613670319551,0.02200441477689663,-6.768038788132699e-06,0.002544039090815248,0.008947019108965774,0.011130835826491516,-0.01900538379178482,-0.003470763168447792,0.010039704438528696,0.01025347439709207
b0045,-0.027821409597254383,-0.013475450564734495,0.0029705624858549105,0.00023636133666056415,0.011187357495482534,0.019487797401932534,0.005216983219482891,0.017816009453068046,-0.003757375902066048,-0.011328264010081813
b0046,0.002861343408078475,-0.002270785183426025,-0.013165794004803184,0.005674727174108115,0.008384647234526348,-0.00531824700806446,-0.011369718655235322,0.0019904676109306326,0.013668949401668037,0.018370997508643558
b0047,0.0008827261573321873,0.00026542729305099454,-0.012839408623565822,6.86799081570778e-05,0.008487065253332692,-0.008889225506989796,0.00397197734595514,0.005888484685890341,-0.0013817142179582038,0.0054084486244049875
b0048,0.009660766388304896,-0.0014859265577421778,0.0019665786721144774,-0.005382472289765091,0.01824093823160982,-0.002886455355289822,0.012042960658734964,-0.002273460955899533,0.010873426315623802,-0.0071654248117152645
b0049,-0.0023031726161285887,-0.00956025290766875,0.004943634519525883,-0.002278033954161248,4.459809102342017e-05,-0.0014844185948754863,0.00014125411124534096,-0.0005601801262051,0.005122287857911575,0.003582761412839186
b0050,-0.01570575474609685,0.0004525028052639175,-0.01900725923806796,0.0008311406909896355,0.0003539749829928851,0.004644791369454163,0.015808305075401857,0.0027531090122768953,-0.023765542342937193,0.007768646252498474
b0051,-0.01558552652046175,0.00016361282353896501,-0.00024058489813616552,-0.0026117397151611543,-0.001157489007366746,0.006971437998811036,0.009431015218780398,-0.0013715011046285927,-0.005326550472952458,-0.005932772893786231
b0052,0.006472034179042677,0.011768949332761265,0.0019565087375830494,0.0034180486678573414,0.0029775229563469337,-0.003651947669715576,0.0002654425682181878,-0.004187309965720318,-0.0015494866155762684,-0.0010706816450213115
b0053,-0.0030783151492646695,-0.00020314257358290414,-0.008710861662255624,-0.001032396114641574,0.006109639178839816,-0.006206239560041555,0.008056688693968644,0.0019538827878994554,-0.0022719763124615464,0.011948411533090557
b0054,-0.004674389693761539,-0.002886656012384027,-0.012850647157463318,-0.0022446985424296488,0.006424207724536271,-0.0044108909068787585,0.012934780467753572,-0.004299248167830482,-0.004701019467144053,0.0009353394966550054
b0055,0.0025617168603531896,-0.003500314457819411,-0.014555500273313341,-0.007135938161739325,0.007285705509633046,0.007917870654481357,0.007169092924413691,-0.006559421012065674,-0.002910981389828267,0.003306560015800789
b0056,-0.0058888756225335855,0.011533193660022485,0.027220099772998253,-0.007223224816399992,0.003160287541270914,0.015591197657930544,-0.006817459472320302,-0.004550705429380277,0.011632828465209352,-0.005612739775180773
b0057,-0.004549876217766395,0.02734268855425881,0.015503963797836648,0.016750468118340436,0.011140093832621207,0.015197575723497898,-0.03223309456553334,-0.004285201928227734,0.016874388372503258,-0.004028222109867829
b0058,-0.012584873565616994,0.0015407335025691363,0.017079531521357254,0.003400720321795134,0.002670539158769662,-0.0008206559976734895,-0.016794890482141063,-0.012308930191864777,-0.004592545339276331,-0.0024201783706936557
b0059,0.004248934858797137,-0.003031375151736296,-0.0015351125523772563,0.0021832918912039687,0.00041952714403728237,0.00016361187444047134,-0.019744182132908513,0.005340123926539494,0.0058135523263872415,0.0032875488674428558
b0060,0.005280798106323717,0.007578452647076428,0.0024434846646999657,-0.00011492101746259552,-0.004261587611496001,-0.013766408697039476,-0.012947433329680631,-0.002876814234341728,-0.01074490959680717,-0.011801202879309362
b0061,0.009202506167483243,-0.009128967102794655,-0.005599071108075879,-0.009020539698173806,0.010237931391075926,0.011825794702646705,-0.002433683288647484,-0.013573737436311621,0.01682392807461466,0.0029034354318882493
b0062,0.004952833282733512,-0.010680602213263089,-0.006357562100766529,0.006210811312374366,0.015739071105483508,-0.005619610166937657,-0.004898803701332248,0.0015584036178984946,-0.012508437297216776,0.007913751296825554
b0063,0.004090566018400237,0.003914701199597515,-0.00454950233869463,-0.0007293840165390452,0.009227696788544902,-0.013092890377482153,-0.0075611349568633635,0.012820522322668185,-0.004702464564257348,-0.006312547394883137
b0064,-0.002094526290934105,0.004643218483136472,-0.005903257552590001,0.0003116128043506961,0.0023882305466213093,-0.00036636021485466643,-0.02024422484021792,-0.011222463373931074,-0.01149455032993617,-0.007863629899397189
b0065,0.0002777015621499152,0.010910412144730479,0.010258086677234515,-0.0003339682597865435,0.007973285342218276,-0.006348687970474193,-0.00747220406296316,-0.004628293311786606,-0.0012569236965753509,0.004310153703740547
b0066,0.004201398390453171,0.011973824449402712,0.020766200931597652,-0.003234148999024734,-0.0005763132521128158,-0.00011048691566564433,-0.03226252762670446,0.0004518612814931255,-0.029251831910464873,-0.013825500666733496
b0067,-0.0001891353491076005,0.015350226600912599,0.01209553040319023,-0.006408652293402831,-0.009614964892955052,0.004666168824762316,-0.026863869920073093,0.0013898999928210684,0.009648739852496889,0.009411398912906575
b0068,-0.0017869554014609183,0.002401337523931181,0.017445808733621643,0.004235154336200023,0.008350351616978393,0.003992231729543285,-0.016044796876935278,1.4104971890271239e-05,0.01080842588463027,0.014100670676340367
b0069,-0.008822636671030627,0.011026642466297643,-0.007306717207200978,-0.0009562843695025226,0.0038594599487101087,0.0109233961863696,-0.021897070947771633,-0.00962617835722363,0.003913488390261771,0.003692220617369689
b0070,-0.003988733900016467,0.005183735850861352,-0.019224436759310952,0.009926866550250739,0.0061008235379174285,0.0037425563690212387,-0.01027900400596252,-0.01684209972528828,-0.004723572438503279,-0.011519639301501242
b0071,-0.014838710844498568,0.010573827507981158,0.0050995578559072455,-0.0037710783007434646,-0.006785435721278329,-0.00026226230548424156,0.018469459076557608,-0.004313638013399825,0.011022384534689032,-0.0032514027942871725
b0072,-0.015021876927277938,0.011821675135835676,0.0036325001502699006,-0.0002152216453334975,-0.01562259834499028,0.00308836952413416,0.004250401212942237,-0.0017903411232331639,-0.00032063766153163733,0.003135672049306751
b0073,-0.012946678332918612,0.009255002063677846,-0.006968785839033355,-0.001390501860748117,-0.017168431060701473,0.0014034369923349175,0.002600171479353843,-0.008025010405357589,-0.007495013711888955,0.01328004688730364
b0074,-0.016932209008611074,0.004070277969836101,-0.019281941445703832,-0.003315487156904296,-0.012499117209426586,0.007185389747712734,0.0011944555928264887,-0.009386259738960972,-0.009678455716294766,0.021003805650561445
b0076,0.005624326930735867,-0.0015064755798897206,-0.010464957501842816,-0.004204174180231966,0.009316550521087106,0.007670325660639971,0.007929658163249058,0.006064078829962748,0.005461967032889913,0.01565800001337623
b0077,-0.01825087104629431,0.011074134565650906,-0.004342571425534678,-0.00280060765001674,0.008988679747584301,0.003447371477928041,0.009616713577773345,-0.007572502092970744,-0.00015503821973519307,-3.6891607245203357e-05
b0078,-0.01226669685399713,0.011267724444863611,-0.013631972820498703,-0.0017683950934552037,0.017639463872668633,-0.0030360930769951344,0.016702732375412106,-0.003161186389009064,0.002921327623067965,0.0012745697340397295
b0080,0.013724982385592242,-0.006125352479459691,0.001001494412075066,0.010093508913432978,0.028563171695492186,0.010783037383835296,0.013269971385306922,0.014226004966861987,-0.028163121397050104,-0.0030764714903632057
b0081,-0.013861480087178748,0.011058322116202638,-0.009651635718538902,-0.004674040419806438,-0.010981391780562974,0.012567757632484274,-0.006757766148587853,-0.0032195095413529297,0.007313656316752893,-0.008014993283885793
b0082,-0.008084826497498164,0.009140001262036287,0.006175714667333707,-0.002101930530061442,-0.0013731382681395185,0.011534625530485716,-0.00723498192509457,-0.0017072936995482884,0.001568527600089187,-0.0028378471690324513
b0083,-0.016016797467210478,0.010720712534335403,0.014991528113316084,0.0034210997648751133,-0.00826628804770947,0.0009764805400877786,-0.004213409774986183,-0.007489755864970419,0.0024776858213353603,-0.0007523850212799401
b0084,-0.01385511915364312,0.015397936100817251,0.017979105910723388,-0.005211990088026487,-0.003787607890368291,0.005865711007741471,-0.0023385615450410018,-0.004498546233667905,0.012360509111900054,0.0016990740401124542
b0085,-0.009464437603018617,0.012257685524759735,0.004774723977155275,0.0010826527109907775,0.001101296269434078,0.009251228466356563,0.0028756687928130215,-0.018884241094251884,-0.0009222020344991961,0.0017331854411370205
b0086,-0.011931535163587862,0.018347587571746572,-0.007638637674839306,-0.0019657574045025858,-0.009367712507291757,0.0031855147889234647,-0.00569819606921352,-0.017576051463115316,0.005189106881744544,0.00221973792770361
b0087,-0.005584048078421436,0.011020325153379416,-0.004074084106244526,-0.0009246492672864253,-0.010424158877269028,0.0011132398315918438,0.006960206365727103,-0.016780060900569396,0.00427817164089869,0.009193478858748992
b0088,-0.00016500786807801098,0.013294071585286105,-0.0020722475542375766,0.004748782902559127,-0.010987450948187384,0.01062622230515386,0.005781896984428921,-0.01567345301401868,0.005984617340803428,-0.002782196028390291
b0089,0.005946359443342145,0.013131317876000376,0.014104074687087565,0.0021329603242081995,-0.008270795807259911,0.0077723695027617605,0.013760151877663033,-0.013330499471234263,0.001562467796020761,-0.00024180351399571366
b0090,0.00021891605320515696,0.01957595546487227,0.005810081753967154,-0.004583113911640508,-0.0035055059180761467,0.013687098639159699,0.005340225314710587,-0.006293084753896383,0.004664514533753842,-0.006403430636457584
b0091,-0.010103084102673618,0.015041838125450114,0.0017271576529133323,-0.004682675300263128,-0.0019500563206423895,0.011936834895699251,0.0004698986996434036,-0.015025969813544766,0.005906349045995995,-0.005159920585014631
b0092,-0.003354838396558054,0.01700288184287569,0.006194148803712441,-0.0012727877870471545,-0.00015212190051327987,-0.000252112975364026,0.0021109303813155967,-0.008229028818053567,-0.0019276296961270199,-0.003425617377779328
b0093,0.005216262017672076,0.009783431664441065,0.007984755647050408,0.0059712047585792,-0.003561721298224776,0.0008386788024767641,0.0036994868773380296,-0.011036534099588767,0.002890706572459622,-0.004414109560291589
b0094,-0.0039019630790388935,0.005702788874630897,0.010328446315583936,-0.011178513920485066,-0.005450703728910625,-0.004505678570944045,0.008419835612990962,-0.003244427425021939,-0.011710120323975039,-0.0027168549839468857
b0095,0.0004297920264760874,0.013146669728701403,-0.008934135693194189,0.003027437295566512,-0.0022430865486133995,-0.001341452401837895,0.009038202976612852,-0.006465649452598005,0.0013189511859697939,0.004022610948959875
b0096,-0.0031324810642489732,0.006435641567144428,-0.006102100641750575,-0.0016559153427441022,0.0023275956438680665,0.0037897974487931434,0.019526412032982637,-0.007890889280193939,-0.014765620968839753,-0.011813256098398724
b0097,0.009162398611247556,0.011227356977584634,-0.015838053050259416,-0.010911366961429846,-0.008780187908165028,-0.01228545501770153,0.01059218616749028,-0.0005724498536282813,0.00743307927211607,-0.013636274369412532
b0098,0.0008947181883231837,-0.0072570294402131644,-0.00019138142573480843,0.004646328559777371,-0.005572600276396388,0.005266373904943524,0.013804958885823306,-0.0007054753388812844,0.0007509557596140238,0.0009478825849916296
b0099,0.0061515068686694,-0.0017846886437302126,0.013998157127413662,-0.01578144253805001,-0.005773616423357504,-0.00022460980635936577,-0.005227945905484362,-0.01813171514461165,-0.0054499168018586714,0.006159951224504418
b0101,-0.0056855754406617345,-0.012493234261840572,0.04851301217516995,-0.0027798334085331,0.00449405395213238,-0.003124362183744919,0.00311340382918343,-0.017629354658204838,-0.0034521528570632875,0.0038448699282807907
b0102,-0.0019436460476853986,0.0004164368813861195,-0.013462476987503998,-0.0004100919235442639,-0.002514472019897672,0.0028923386597301585,-0.0008035276629976779,-0.010485528514747116,0.006030539715311948,0.005911429162048946
b0103,0.01786403047623974,-0.010115472225868779,-0.016382026900355548,0.00036387565482472845,-0.0023676645227455706,-0.008729382181683981,0.004625471059167977,-2.5387472525670674e-05,-0.02075283368395905,0.0007018114037212449
b0104,-0.009909198566182012,0.011213399831315501,-0.005432807385860323,-0.008432655739421813,-0.02321908222403596,0.008483757219833373,0.024808048593919507,-0.0036236217553574854,-0.009390436745208211,0.02300696172827587
b0106,0.014929392644832328,0.009883174687556886,-0.0009269797109139135,0.0038542625790072204,-0.027223304767044994,0.006605403238888731,-0.006497150269673313,-0.00021787138273980983,-0.0012906734156990101,0.015560553183672362
b0107,0.0005631142457926111,-0.011384137665437947,-0.004350368540349495,-0.003966258131158367,-0.008525957826759342,0.005297269718461847,-0.010645890107480639,-0.007938932378939287,0.006373002836280058,0.001791869802452567
b0108,-0.010522424756626667,0.03049285129827481,0.0034168407235060107,0.005977067789988655,0.04254794617635423,0.012649884671233576,0.004425549811114242,-0.016088860198777102,0.04474415567362598,0.008868677662393647
b0109,0.005934128637661128,0.0017553890454073942,0.008801291798126333,0.006140801078494098,-0.0049702961869617646,-0.00015615231714890076,0.014899713966015813,-0.0026859534762764445,0.006778838754627215,0.00793136096133948
b0110,0.005394420983860175,-0.0005282460256191665,-0.0058113073241371025,-0.0037282098276515273,-0.0021695653865450625,0.0016750618598815486,0.005687409111910093,-0.0043857702293725615,0.00491775041835533,-0.003357636067467393
b0111,0.0015451443760020266,-0.0023684562355337693,-0.006920936673064253,0.0010237941846845035,-0.0002785495148113744,-0.01109865635493389,0.02539400934431585,-0.000846521297839714,-0.018061263894645223,-0.009156733740363913
b0112,0.0007301784783056705,-0.0023507315404716444,-0.0029776259382681947,0.0029327357115897035,0.009466759539450642,-0.0006385158379413297,0.01561147542312513,-0.008151622834052326,0.005219565947523997,0.03947184862819579
b0113,-0.017104203141865577,0.0307956157859389,0.0060091217310608855,0.0036143682782702365,0.06548774043088736,-0.018306121616621793,0.00876670293808759,-0.05867686340769191,-0.04021872696777515,-0.00030179988186840003
b0114,0.012325700583225314,-0.007388487045198707,-0.014156325731346023,-0.0003018014319234651,-0.010193491484922542,-0.011323293691757604,0.02941725398107411,0.008562908670223402,0.008830357465079696,0.011302162798400744
b0115,-0.0022181777692492073,-0.016380926944081678,0.014871476546122303,0.010435361364996681,-0.008192293130471987,-0.012392796348535589,0.015399264217982295,0.01721539001313094,0.007163514781720542,0.01580980308249214
b0116,0.0031874237520189645,-0.00030595055332440066,-0.0007161238640948193,0.007313448830933395,0.0016366969536495976,-0.01066949228705975,0.011814525276722419,0.012850658043863511,0.004313506711219549,0.015778540578186884
b0117,0.0021832003149764617,-0.0035393369035991206,-0.009220170561564567,0.0014284806705956211,-0.010647693756717497,-0.014911739851086018,0.003861884516861588,-0.00967357396159518,-0.008919567616568069,-0.008202452529981691
b0118,0.00014919476694967833,-0.014585536232038286,0.0008249448728641551,0.0012024790250286471,-0.024286883260778786,-0.0008003365423020013,-0.0020549475136613033,-0.008752025243709247,-0.004216577782127063,-0.004905397500764828
b0119,0.01118529369162491,0.0006696855708342178,0.004779046294533325,-0.0055858232766804496,0.020061875482335553,-0.00856926536082564,0.007911397217603566,0.013713660171194146,0.01665470558234977,-0.0028636940890611113
b0120,-0.0022656168700199843,-0.005577870711575544,0.01416580218876163,-0.0002823236821305315,-0.006498618960272568,0.00863798185694197,0.01858634927736311,0.008677310833857501,-0.012327918907058743,0.004591921652605907
b0121,0.004800346969232052,-0.006278703004442015,-0.0012523188690236056,5.8355143891186746e-05,-0.0024038939760315722,0.009519905808173542,0.021524875386244532,0.00518981675659097,-0.014872663002303915,-0.006672484539119066
b0122,0.03246354706120069,0.0031298618210801126,-0.0005856413311283319,-0.0029938359250267018,-0.0005058814171612849,-0.014384643174055807,-0.02169765758627936,-0.007102736278187051,0.0025623229816756866,-0.0034707599659599053
b0123,-0.0119373641076885,-0.006431559927692166,0.009703553061087285,-0.007000282185121085,0.16930069230143044,-0.0017707332477729253,0.007965772569460855,0.0021999717161644812,-0.006082166032082403,0.06385627920894009
b0124,0.002079860808688242,-0.02424652843093453,-0.0145253408959658,0.006161162788385089,-0.011667008053340738,-0.004257289184148548,-0.011255069545060016,-0.006180089296808098,0.0015549727577135707,-0.0013428492292184486
b0125,0.0017123106019288068,-0.007098524672087965,0.010644903881994494,-0.022306782563708608,-0.0011545411568435315,-0.015292106860835692,0.01315433553021733,0.0018394618086477537,-0.005581951217773189,-0.003433004012628991
b0126,-0.013873487625943596,-0.006491373034500388,0.005627746021241211,-0.002448496969925021,-0.001532337274085463,-0.005817102543486125,-0.007060927673317439,-0.01478800477848972,-0.00525595124513501,0.010610204336077851
b0127,0.00417924360515151,0.0011823326674769573,-0.00495448424608158,-0.0015475266442973436,-0.002500543952920553,-0.0014231083893367278,-7.85311630923105e-05,-0.00013735178005509386,0.010170698062511356,0.007016126841161721
b0128,-0.000538138116570642,0.008823997328704746,0.007026451487058249,-0.004661789966395469,0.0016320732589036376,-0.007286704548390103,0.011621850013528535,0.0028919490829031106,-0.0025809892445404718,0.005946678192839545
b0129,-0.0239950287943602,0.0006957610221454437,0.007987510424097436,-0.007961645271991063,-0.0043484736700634035,0.01843871304597846,0.006679707586276894,-0.010087681443452843,-0.00023020199363022148,0.019531684811569985
b0130,-0.004339208399169882,0.014775848681585314,-0.0014935310509421678,-0.008335763755502207,-0.0014676524702785746,-0.011615058078715476,-0.0061099967388014076,-0.000691748140868825,-0.009553979417429359,-0.011245880588918277
b0131,-0.008236196026733207,-0.007571982153279973,-0.01932221850882956,-0.005797222752381079,-0.005550061623149996,-0.006122016476664745,0.015193064542470389,-0.00854903346878942,-0.010088907801755392,0.0026534067416118215
b0132,0.001336846761223026,0.0033838626141682233,0.017337739842350958,-0.010302171549162983,-0.012843133931960465,0.010725484264683205,0.002267381553106589,0.009799418087829682,0.012478704112084493,-0.0016491179584400934
b0133,-0.0006834709710133765,0.004907458113924392,0.00703047212758698,0.00014502307283248552,0.001353418820347465,0.0026361977254997834,0.005782946503303074,-0.008438614991859493,-0.008088161345550451,-0.0009272342180277721
b0134,-0.0015391831199920998,0.007975507781525377,0.0015588837942442963,-0.007293341505887734,-0.0031411097543148987,0.004717697804877836,-0.00335809486471621,-0.001231273424776178,-0.011778491608744937,-0.010585057190228316
b0135,0.0009294918868568239,0.012902395306472582,0.0018015588622240582,0.0009377544394120506,0.0164714853608647,-0.002907658483197864,-0.02418303583175742,0.03222121519905393,0.005444495227290502,-0.008471425467119275
b0136,0.01028177765100567,-0.027729712085471748,-0.004855423671411928,-0.005958981622001776,0.010997902484435952,-0.0032972224660156603,0.020928714970570837,0.04019087298778287,0.0054727607899029375,0.0046313556383169256
b0137,-0.008733317532298163,0.01760943732219974,-0.004564714255083196,-0.003657875614293878,0.023812863751578265,0.030445859040951578,-0.021163406621514648,0.01439262396111176,-0.007161973124628052,-0.0027602216010336245
b0138,-0.004176067119386635,0.011211060135279527,-0.010691116945494997,-0.0051457174874200255,-0.0013708269267980455,-0.005310228291589349,-0.008770325936619678,0.011452565707448868,-0.03130983348275437,0.038639298032303065
b0139,-0.00033697475534734373,-0.004420828624707247,0.01292785960536527,-0.002540539958060325,-0.0146565091383335,-0.007339498094539058,-0.014243069077637716,0.02124517008576035,0.0021498767157487773,-0.011289685418708225
b0140,0.01980622006984429,-0.007226017860945829,0.014541979839301845,0.0035305017478867145,0.008583385043563355,0.005929779957575734,-0.0026361704388509436,0.017349149752060665,-0.007835980269443217,-0.008183672299769995
b0141,0.01577230119646102,0.055682979662657596,0.008761136677916241,-0.0015611931080437955,-0.00035368081902933533,-0.015884710138390698,0.030193473684997665,0.019277850161304403,-0.008623408342229816,0.01896685627150703
b0142,-0.01085180855090943,0.014455623401713504,-0.008860511352618576,0.006520426373722241,0.018315450330118225,0.011294874494098698,-0.01223908380844173,0.008663268697999006,0.005784812512046186,-0.008753410902621231
b0143,-0.0015334635438891203,0.009667034977145796,-0.008842670687606857,-0.004621869079136309,0.020364314199826865,-0.007159345533375129,-0.0029585131257805182,0.0005168751983883131,0.002105008704334173,-0.008595838309744499
